,subject,title,content
167,node.js,안녕하세요. 방향성을 고민하고있는 대학생입니다,"저는 지금 수도권 4년제 소프트웨어를 전공중이고 백앤드로 가고싶습니다 저에게 취업준비로 사용할수 있는 시간은 최대 3년 정도로 생각하고 있는 상황이지만 그동안 제대로 해놓은 것이 없기때문에 지금부터 방향을 제대로 정해서 깊게 파볼려고 합니다. 현재 방향성에 대해 고민하고 있는데 주변사람들한테 듣기로는 대기업(중견기업)은 주로 java/spring을 스타트업은 주로 nodejs를 사용한다고 들었습니다. 제가 아직 대기업과 스타트업의 특성 차이? (연봉, 복지, 문화 등등)을 잘 몰라서 어떤 언어를 선택해서 집중적으로 공부해야 할지 고민입니다 ㅠ 대기업과 스타트업의 특성 차이나 어디로 준비하는 것을 추천하는지 등 고수님들의 여러가지 조언이 필요합니다 ㅜㅜ 비전공자들도 부트캠프나 국비교육 수료 후 이쪽 분야에 많이 유입되고 있는 상황도 잘 인지하고 있고 스타트업이나 대기업 둘다 취업하기 힘든 상황인 것도 잘 인지하고 있습니다. 그래서 방향성을 정한다면 미친듯이 파볼 생각입니다. 많은 조언 부탁드립니다!"
168,node.js,서버 설계 어떻게 해야 하나요? 너무너무 궁금하고 급합니다.,"부끄럽지만 서버 설계를 바꿔야 할 시기가 와서 선배님들께 여쭈어봅니다. 지금 aws에서 ec2 1대를 이용해서 서비스를 이용하고 있습니다. 당연 오픈한지 얼마 안 돼서 고객 유입도 적어 문제가 안됐는데 마케팅 이후 300명이 되면서 서버를 다시 작업해야 할 시기가 된 거 같아 아무리 찾아도 무얼 봐야 하는지 몰라서 여쭈어봅니다. 추가 마케팅 이후 예상 고객이 천명이 이상의 접속자가 생길 예정입니다. 프론트 : react 백엔드 : node.js DB : RDS (db.t3.micro) PC : aws EC2 1대 (t2.medium) 배포 : 젠킨스 git - 회원가입 - 상품1,상품2,고객 리스트 페이지 - 회원 정보 페이지 - 채팅(+결제) - 관리자 - 이미지 저장 이렇게 크게 나누어져 있습니다. 이런 작업이 회바회고 케바케이다 보니 어떻게 해야 할지 맞는것이 뭔지 못 찾고 있습니다. 프론트는 8080포트에서 서버를 3000 포트에서 돌리고 있습니다. 1. 컴퓨터 댓수를 늘린다. 가 서버를 분산해서 개발하는걸 말하는 걸까요? 2. 아니면 큰 PC 라지 이상의 PC를 구매하면 문제가 없는 걸까요? 부끄럽지만 이미지도 한번 추가해서 올려봅니다. ㅠㅠ"
169,node.js,리액트와 C++서버 TCP 통신,리액트에서 C++서버로 별도의 API 서버 구현 없이 TCP통신을 할 수 있을까요? 현재 node js로 API 서버를 만들어서 사용 중인데 C++서버와 connect를 실패할 경우 API서버가 바로 죽는 문제가 있어서 리액트에서 바로 연결하는 방법을 고민중에 있습니다.
170,node.js,개발공부하면서 어느정도 수준이되어야 취준 준비를 할까요,"현재 노마드코더로 html,css,js 배운 후 node.js 배우고 있는 중입니다. 사이트 안에 있는 강의를 토대로 배웠지만 솔직히 강의 안에 있는 내용만 배워서는 다 안다고 말할순 없는건 알고있습니다. 그래서 어느정도가 되어야 제가 취업을 하기위해 서류제출이나 면접 등등.. 취준비가 다 되었다고 말할 수 있을까요?"
171,node.js,마이크로서비스 배포 해보고 싶습니다.,"사용할 스택은 nodejs, mongo 로 마이크로 서비스 형태로 배포해보는 공부를 해보고 싶은데 참고할 만한 강의나 블로그 아무거나 추천 부탁드립니다."
172,node.js,Node.js 메모리 할당 관련 궁금한 점이 있습니다...!,"안녕하세요, 이번에 노드 JS 서버 메모리 크기가 19GB짜리가 나왔다고 하는데, 제가 알기로 v8에서 기본으로 설정되는 힙 크기 제한이 4GB로 알고 있거든요. 어떻게 하면 19GB까지 메모리를 할당받을 수 있는지 궁금합니다!"
173,node.js,서버API 만들기 node js vs java,"출석체크,부서일지,발열체크를 만들때 데이터를 실시간으로 보내고 동시에 서버와 클라이안트 양방향 통신할때 어떤 언어를 쓰나요?"
174,node.js,코테언어 자바스크립트,코딩테스트 진행하는 회사중에서 자바스크립트(node.js) 지원안하는 회사가 많은가요? 직군은 프론트엔드입니다. 제가 알고 있는 회사중에서 삼성이 javascript는 코테에서 지원하지 않는걸로 있습니다.
175,node.js,중소 3개월차 퍼블리셔 현실,"’웹개발 그룹‘ 구성 3명 - 그룹장 (20년차) 웬만한 코드 다 다루지만 스킬이 구식이고 한정적, 최신 프레임워크 관심 없음 : 자사 홈페이지에 들어갈 three.js로 3d 웹 개발중 - 백엔드 (신입) node.js : 외주 8개월짜리 10개월 째 진행중, 현재까지 전임자 3번 교체(사유:이직), 인수인계 없음, 망한 로직 심폐소생중, 업무강도 극강 - 본인, 퍼블리셔 (신입) html css : 대표 직속 업무지시(기획, 디자인,퍼블리싱, 프론트엔드 관련 눈에보인 다 싶은 업무 최대한 때려줌 && 현재 상태 퍼블리셔 연봉 2700, 업력 10년 이상 이지만 자사 서비스 없고 외주만 받아서 인당 프로젝트 하나씩 맡아서 꾸역꾸역 업무 소화 하는 중 3개월 어떻게 버텼나 싶을 정도로 시간 빨리감.. 피드백 따위 존재하지 않으며 디자인 감각 00년대 머물러 계시는 대표님 오더로 인한 상습적 ‘뒤집어라 엎어라 대댄찌’ 제대로 된 사수도 없거니와 코드리뷰에 목말라서 의욕이 매우 떨어짐 업무 중 드는 생각 : 내가 잘 하고 있는게 맞나? X 100 이렇게 하는 거 맞나? X 100 아 또 다시하겠네.. X 100 개발에서 막히면 답답해서 스스로 집와서 공부 주말 또 js 기초 공부.. 느낀점 : 현 직장에서 느낀 포지션 퍼블리셔 = 기획문서 제조 + 디블리셔 + 구글링 마스터 최종 선택지 : 물경력(나의 한계 = 1년) vs 퇴직 후 부트캠프(프론트) && 너무 고민됩니다.. 지금 퇴직한다면 미련 없지만 생계 유지와 나름의 경력을 쌓아보자라는 생각으로 버팁니다, 물경력이라는 썩은 동아줄을 잡고있는건 스스로도 알고있습니다, 정말 지금보다는 괜찮은 회사 개발자 취직을 위해 부트캠프 다니면서 야간에 배달이라도 해야하나 싶어요 비전공자에 직업군인 출신입니다.. 서울에선 그 흔한 외주업체도 몇 없는 지방 취직 문턱과, 일자리 부족으로 큰 꿈 안고 서울 올라왔습니다. 올라와서 최대한 빨리 많이 배우고 사이드프로젝트 성공시켜 보겠다는 일념 하나로 열정을 불태웠지만 이제 지치나봅니다 IT업계 종사자분들 항상 응원하며, 경력 있으신 개발자분들의 쓰디쓴 조언과 선택지에 가로막힌 한낱 신입의 의사결정(최종 선택지)에 조금이나마 도움을 주시면 감사하겠습니다!"
176,node.js,Git 으로 데이터베이스 (SQLite) 를 관리해도 되나요 ?,"현재 node.js 로 파일을 처리하는 스크립트 프로그램을 만들고 있습니다. 일부 문자 패턴을 찾아서 예외 처리 하는 로직을 추가하려고 하는데 패턴을 저장하는 방법에 대해서 고민중입니다. SQLite 로 저장해서 데이터 소스를 git 으로 커밋하는 방법을 사용해도 괜찮을까요 ? 이렇게 사용해서 발생하는 문제는 없는지, 다른 좋은 방법은 없는지 궁금합니다."
177,node.js,스타트업 기술 스택 선정이 고민입니다.,"안녕하세요. 현재 1년 반년차 백엔드 개발자입니다. 현재 개발자가 3명 있는 스타트업에 종사하고 있는데 (웹 개발자는 두 명이고 두 명 다 백엔드 주니어 입니다..), 고객과 계약을 관리하는 사내 어드민 페이지 개발을 담당하고 있습니다. 이번에 사내 어드민을 엎고 새로운 언어로 시작해야하는데 해당 프로젝트에 들어가는 리소스가 개발자 한명이라 풀스택으로 진행해야하는 상황입니다. 기존 다른 프로젝트가 React, 코프링으로 되어 있는 상태라 프로젝트 별로 언어를 통합하기 위해 똑같이 React, 코프링으로 갈지 풀스택으로 React - Node.js를 많이 사용하니 자바스크립트를 선택해야할지 고민이 많이 되는 상황입니다. 회사에 시니어가 없는 상황이라 의사결정이 쉽지 않은데 도움을 주실 수 있다면 감사하겠습니다."
178,node.js,Node.js,질문있습니당 리액트로 프론트(nextjs)를 만들고 nestjs로 백엔드 서버 통신을 하게 만들어 카페 24로 배포하게 되면 문제가 생길까용? ㅠ
179,node.js,Nodejs로 서버 개발을 해서 웹사이트를 만드려고하는데...,이 작업 내용을 깃헙에 올리고 싶은데 server.js 파일에 제 mongodb 패스워드랑 연결하는 링크가 있어서 깃헙에 올리기 불안한데 혹시 방법을 아시는 분이 있으신가요?
180,node.js,개발 공부 순서에 대한 고민,"안녕하세요 현재 국내 중견 클라우드 기업에서 근무중인 개발자입니다. 개발자라곤 하나 기존의 솔루션을 커스터마이징 하는 수준의 개발이기 때문에 코드 작성을 많이 하는 개발자는 아닙니다. 저는 컴공 출신도 아니고 6개월의 국비 지원과정만 수료한 상태에서 일을 시작했습니다. 수료 당시 프로젝트로는 스프링 프레임워크와 자바로 웹사이트 제작만 한 번 해보았고 입사 후엔 솔루션 개발자가 만든 자바스크립트 라이브러리만 사용하여 정석적인 코딩에 많이 약한 것 같습니다. 그런데 제가 원하는 분야는코드를 직접 짜고 서비스를 개발하는 백엔드 개발쪽이어서 현재와 괴리가 있어 고민이 되는 상황입니다. 이직 준비를 위해 파이썬을 다시 공부하면서 백준 문제를 통해 알고리즘 지식을 쌓고 코딩 테스트 공부를 진행하는데 이렇게 공부하는것이 맞는지 의문이 들어 올려봅니다. 기본적인 cs지식도 없어 코딩 테스트 공부만 하면 안될 것 같아, 자바스크립트의 node.js 그리고 리액트를 책을 통해 병행 독학 해보려 하는데 이렇게 루트를 타는게 맞을까요? 아니몀 좀더 기본적인 os공부 등을 병행하는것이 맞을까요? 현재 이직 생각과 제 낮은 커리어와 지식때문에 많은 고민이 되네요…"
181,node.js,첫 직장을 선택하는 주니어 개발자 php 쓰는 회사 어떤가요?,"내용이 길다고 생각되신 분들은 제일 하단에 5번만 읽어주시고 답변 주셔도 감사하겠습니다! 1. 자기소개 안녕하세요 저는 node.js 주특기를 사용하는 주니어 백엔드 개발자 입니다 비전공자 출신으로 3월부터 공부를 시작해서 중간부터는 항해99 라는 부트캠프에서 기초적인 지식들과 node.js 를 사용해서 서버를 구축 하는법을 배웠으며 부트캠프 인원들과 팀프로젝트들을 진행하였고 무사히 잘 마무리해서 이제 막 본격적으로 개발자 시장에 뛰어든 초보 개발자 입니다 2. 고민 주제 주니어라는 이름을 붙여도 되나 싶을정도로 개발경험이 부족하지만 그래도 열심히 취업을 하기 위해서 이력서를 넣던 중 8월말 쯤에 Php 라는 언어를 사용하는 Si 회사에서 면접을 보았고 현재는 채용결과가 긍정적으로 예상되는 부분이라 고민이 생겨서 질문 드립니다 3. 회사 선택에 따른 본인의 생각 같은 스타트업 이라도 본인 서비스를 하는 회사들 보다는 SI회사가 좀 더 안좋다는 평판도 많이 들었고, 찾아보니깐 아무래도 본인 서비스가 아니다보니 유지보수 등을 많이 고려하지 않고 정해진 기한까지 빠르게 제작을 해야하는 Si회사의 특성상 좋은 경력이 되지 않을 수도 있다는 말을 많이 들었습니다 저의 개인적인 생각은 스스로가 아직 많이 부족하다고 생각도 많이들고 Si 회사를 가더라도 많은 프로젝트들을 시작주터 끝까지 진행하기 때문에 그속에서도 제가 부족한게 있다면 배울수 있는 점도 많을거라는 생각에 무조건적으로 안좋다 라는 생각은 들지 않습니다 스타트업이고 아직 주니어 개발자인것을 감안하면 급여가 좀 적을것으로 예상되지만 개발자늦 스스로 더 공부해가고 이직해가며 자신의 값어치를 올려야 한다는 것도 알기 때문에 크게 신경이 쓰이지는 않지만 그것보다도 조금 더 걱정이 되는 부분은 다른것입니다. 4. 가장 걱정되는 부분인 개발언어 우선 면접봤던 기억으로는 회사 분위기나 사람 등은 괜찮아 보였고 입사하면 일을 배울 수 있는 사수도 있는 상태이며 업계 경력은 5년정도 된 회사입니다. 급여는 앞서 말씀드렸듯 아직 정해진게 없습니다 지금 제가 가장 걱정되는 부분은 php 라는 언어가 문제인데요. 비전공자 출신이라 지식이 많이 없어도 자바라든지 파이썬이나 자바스크립트 등은 건너건너 들어보기는 했지만 Php 는 처음들어보는 생소한 언어라서 구글링을 해보니 조금 오래된 개발언어이고 간단한 언어의 장단점과 지금은 많이 안쓰이는 언어라는 것을 알게되었습니다. Php의 장단점을 찾아보니 Si 회사에서 필요로 하는 조건들과 많이 일치하는 부분도 알게되었구요. 그리고 회사는 필요에 따라서 조금씩 다른 언어를 부분적으로 사용은 하겠으나 앞으로도 php 라는 언어를 중점적으로 사용해서 개발을 할 것이라는 답변도 받았습니다 5. 질문 정리 1.php를 배워놓는다면 저에게 도움이 많이.될까요? 2. 많이 사용되지 않는 php 배워가면서 일하는게 저의 커리어 향상에 도움이 될까요? 흔히들 말하는 물경력이 되진 않을까 고민입니다ㅠ 3. 공부하며 배우는것과 일하면서 배울 수 있는 부분이 다른걸 알고있기에 당장은 저에게 큰도움은 안될지라도 회사경험 한다고 생각하고 우선은 일해보는게 나을까요? 선배 개발자님들의 조언 부탁드려요!"
